32.2351 -0.011791 8.00608e-13
32.2921 -0.0117622 8.03676e-13
32.3491 -0.0117336 8.06785e-13
32.4061 -0.0117052 8.09888e-13
32.4631 -0.0116769 8.13036e-13
32.5201 -0.0116487 8.1623e-13
32.5771 -0.0116207 8.19447e-13
32.6341 -0.0115927 8.22633e-13
32.6911 -0.011565 8.25861e-13
32.7481 -0.0115373 8.29041e-13
32.8051 -0.0115098 8.323e-13
32.8621 -0.0114825 8.35574e-13
32.9191 -0.0114552 8.3886e-13
32.9761 -0.0114281 8.42112e-13
33.0331 -0.0114012 8.45354e-13
33.0901 -0.0113743 8.48715e-13
33.1471 -0.0113476 8.52083e-13
33.2041 -0.011321 8.55389e-13
33.2611 -0.0112945 8.58737e-13
33.3181 -0.0112682 8.62096e-13
33.3751 -0.0112419 8.65458e-13
33.4321 -0.0112158 8.68889e-13
33.4891 -0.0111899 8.72228e-13
33.5461 -0.011164 8.75628e-13
33.6031 -0.0111383 8.79064e-13
33.6601 -0.0111126 8.82471e-13
33.7172 -0.0110871 8.85936e-13
33.7742 -0.0110618 8.89437e-13
33.8312 -0.0110365 8.92926e-13
33.8882 -0.0110113 8.96351e-13
33.9452 -0.0109863 8.99857e-13
34.0022 -0.0109614 9.03317e-13
34.0592 -0.0109366 9.06869e-13
34.1162 -0.0109119 9.10447e-13
34.1732 -0.0108873 9.13974e-13
34.2302 -0.0108628 9.17596e-13
34.2872 -0.0108384 9.2106e-13
34.3442 -0.0108142 9.24644e-13
34.4012 -0.01079 9.28249e-13
34.4582 -0.010766 9.31872e-13
34.5152 -0.0107421 9.35458e-13
34.5722 -0.0107182 9.39119e-13
34.6292 -0.0106945 9.42762e-13
34.6862 -0.0106709 9.46433e-13
34.7432 -0.0106474 9.50111e-13
34.8002 -0.010624 9.53863e-13
34.8572 -0.0106007 9.57578e-13
34.9142 -0.0105775 9.61346e-13
34.9712 -0.0105544 9.64993e-13
35.0282 -0.0105314 9.68809e-13
35.0852 -0.0105085 9.72482e-13
35.1422 -0.0104857 9.76359e-13
35.1992 -0.010463 9.80097e-13
35.2562 -0.0104404 9.8397e-13
35.3132 -0.0104178 9.87822e-13
35.3702 -0.0103954 9.91692e-13
35.4272 -0.0103731 9.95579e-13
35.4842 -0.0103509 9.9948e-13
35.5412 -0.0103288 1.00338e-12
35.5982 -0.0103067 1.00728e-12
35.6552 -0.0102848 1.01123e-12
35.7122 -0.010263 1.01519e-12
35.7693 -0.0102412 1.01915e-12
35.8263 -0.0102195 1.02316e-12
35.8833 -0.010198 1.0271e-12
35.9403 -0.0101765 1.03121e-12
35.9973 -0.0101551 1.03522e-12
36.0543 -0.0101338 1.03929e-12
36.1113 -0.0101126 1.04338e-12
36.1683 -0.0100915 1.04748e-12
36.2253 -0.0100704 1.05151e-12
36.2823 -0.0100495 1.05562e-12
36.3393 -0.0100286 1.05978e-12
36.3963 -0.0100078 1.0639e-12
36.4533 -0.00998714 1.06814e-12
36.5103 -0.00996653 1.07231e-12
36.5673 -0.00994601 1.07645e-12
36.6243 -0.00992557 1.08072e-12
36.6813 -0.00990521 1.08498e-12
36.7383 -0.00988494 1.08919e-12
36.7953 -0.00986475 1.09346e-12
36.8523 -0.00984464 1.09776e-12
36.9093 -0.00982461 1.10202e-12
36.9663 -0.00980466 1.10632e-12
37.0233 -0.00978479 1.11073e-12
37.0803 -0.009765 1.11506e-12
37.1373 -0.00974529 1.11948e-12
37.1943 -0.00972566 1.12387e-12
37.2513 -0.0097061 1.12821e-12
37.3083 -0.00968662 1.13263e-12
37.3653 -0.00966723 1.13713e-12
37.4223 -0.0096479 1.14149e-12
37.4793 -0.00962866 1.14599e-12
37.5363 -0.00960949 1.15042e-12
37.5933 -0.00959039 1.15492e-12
37.6503 -0.00957137 1.15934e-12
37.7073 -0.00955242 1.16386e-12
37.7643 -0.00953355 1.16838e-12
37.8214 -0.00951475 1.17296e-12
37.8784 -0.00949602 1.17746e-12
37.9354 -0.00947737 1.18197e-12
37.9924 -0.00945879 1.18655e-12
38.0494 -0.00944028 1.19108e-12
38.1064 -0.00942184 1.1957e-12
38.1634 -0.00940347 1.20031e-12
38.2204 -0.00938517 1.20493e-12
38.2774 -0.00936694 1.20953e-12
38.3344 -0.00934878 1.21415e-12
38.3914 -0.00933069 1.21887e-12
38.4484 -0.00931267 1.22353e-12
38.5054 -0.00929472 1.22822e-12
38.5624 -0.00927684 1.23295e-12
38.6194 -0.00925902 1.23772e-12
38.6764 -0.00924127 1.24245e-12
38.7334 -0.00922358 1.24718e-12
38.7904 -0.00920597 1.25207e-12
38.8474 -0.00918842 1.25693e-12
38.9044 -0.00917093 1.26173e-12
38.9614 -0.00915351 1.26661e-12
39.0184 -0.00913615 1.27154e-12
39.0754 -0.00911886 1.27645e-12
39.1324 -0.00910163 1.28137e-12
39.1894 -0.00908447 1.28638e-12
39.2464 -0.00906737 1.2914e-12
39.3034 -0.00905033 1.29642e-12
39.3604 -0.00903335 1.30148e-12
39.4174 -0.00901644 1.30651e-12
39.4744 -0.00899959 1.31158e-12
39.5314 -0.0089828 1.31677e-12
39.5884 -0.00896607 1.32188e-12
39.6454 -0.0089494 1.32707e-12
39.7024 -0.0089328 1.33226e-12
39.7594 -0.00891625 1.33747e-12
39.8165 -0.00889976 1.34273e-12
39.8735 -0.00888333 1.34803e-12
39.9305 -0.00886696 1.3533e-12
39.9875 -0.00885065 1.35858e-12
40.0445 -0.0088344 1.36389e-12
40.1015 -0.0088182 1.36933e-12
40.1585 -0.00880207 1.37463e-12
40.2155 -0.00878599 1.38012e-12
40.2725 -0.00876997 1.38547e-12
40.3295 -0.008754 1.39094e-12
40.3865 -0.00873809 1.39642e-12
40.4435 -0.00872224 1.40195e-12
40.5005 -0.00870644 1.4075e-12
40.5575 -0.0086907 1.41295e-12
40.6145 -0.00867502 1.41856e-12
40.6715 -0.00865939 1.42415e-12
40.7285 -0.00864381 1.42971e-12
40.7855 -0.00862829 1.43535e-12
40.8425 -0.00861282 1.44097e-12
40.8995 -0.0085974 1.44665e-12
40.9565 -0.00858204 1.45234e-12
41.0135 -0.00856674 1.45801e-12
41.0705 -0.00855148 1.46372e-12
41.1275 -0.00853628 1.46953e-12
41.1845 -0.00852113 1.47525e-12
41.2415 -0.00850603 1.48099e-12
41.2985 -0.00849099 1.48685e-12
41.3555 -0.00847599 1.49257e-12
41.4125 -0.00846105 1.49847e-12
41.4695 -0.00844615 1.50426e-12
41.5265 -0.00843131 1.51013e-12
41.5835 -0.00841652 1.51601e-12
41.6405 -0.00840178 1.52195e-12
41.6975 -0.00838709 1.52791e-12
41.7545 -0.00837245 1.53382e-12
41.8115 -0.00835785 1.53976e-12
41.8686 -0.00834331 1.54574e-12
41.9256 -0.00832881 1.55169e-12
41.9826 -0.00831437 1.55781e-12
42.0396 -0.00829997 1.5638e-12
42.0966 -0.00828562 1.56991e-12
42.1536 -0.00827132 1.57597e-12
42.2106 -0.00825706 1.58208e-12
42.2676 -0.00824285 1.58822e-12
42.3246 -0.00822869 1.59443e-12
42.3816 -0.00821458 1.60063e-12
42.4386 -0.00820051 1.60679e-12
42.4956 -0.00818649 1.61298e-12
42.5526 -0.00817252 1.61929e-12
42.6096 -0.00815859 1.62558e-12
42.6666 -0.0081447 1.63186e-12
42.7236 -0.00813086 1.63829e-12
42.7806 -0.00811707 1.64454e-12
42.8376 -0.00810332 1.651e-12
42.8946 -0.00808962 1.65738e-12
42.9516 -0.00807596 1.66383e-12
43.0086 -0.00806235 1.6703e-12
43.0656 -0.00804877 1.67686e-12
43.1226 -0.00803525 1.68331e-12
43.1796 -0.00802176 1.68986e-12
43.2366 -0.00800832 1.69639e-12
43.2936 -0.00799493 1.70301e-12
43.3506 -0.00798157 1.70958e-12
43.4076 -0.00796826 1.71624e-12
43.4646 -0.00795499 1.72288e-12
43.5216 -0.00794176 1.7296e-12
43.5786 -0.00792858 1.73629e-12
43.6356 -0.00791544 1.74302e-12
43.6926 -0.00790233 1.74977e-12
43.7496 -0.00788927 1.75659e-12
43.8066 -0.00787625 1.76334e-12
43.8636 -0.00786328 1.77021e-12
43.9207 -0.00785034 1.77707e-12
43.9777 -0.00783744 1.78396e-12
44.0347 -0.00782459 1.79094e-12
44.0917 -0.00781177 1.79777e-12
44.1487 -0.00779899 1.80485e-12
44.2057 -0.00778626 1.81185e-12
44.2627 -0.00777356 1.81893e-12
44.3197 -0.0077609 1.82598e-12
44.3767 -0.00774829 1.83307e-12
44.4337 -0.00773571 1.84016e-12
44.4907 -0.00772317 1.84726e-12
44.5477 -0.00771066 1.85449e-12
44.6047 -0.0076982 1.86172e-12
44.6617 -0.00768578 1.86898e-12
44.7187 -0.00767339 1.87631e-12
44.7757 -0.00766104 1.88356e-12
44.8327 -0.00764873 1.89092e-12
44.8897 -0.00763645 1.89824e-12
44.9467 -0.00762422 1.90568e-12
45.0037 -0.00761202 1.91301e-12
45.0607 -0.00759986 1.92043e-12
45.1177 -0.00758773 1.92795e-12
45.1747 -0.00757564 1.9354e-12
45.2317 -0.00756359 1.9431e-12
45.2887 -0.00755157 1.95051e-12
45.3457 -0.00753959 1.95809e-12
45.4027 -0.00752765 1.96569e-12
45.4597 -0.00751574 1.97335e-12
45.5167 -0.00750387 1.98107e-12
45.5737 -0.00749203 1.98875e-12
45.6307 -0.00748023 1.99639e-12
45.6877 -0.00746846 2.00417e-12
45.7447 -0.00745673 2.012e-12
45.8017 -0.00744503 2.01975e-12
45.8587 -0.00743337 2.02767e-12
45.9157 -0.00742174 2.03553e-12
45.9728 -0.00741015 2.0434e-12
46.0298 -0.00739859 2.05137e-12
46.0868 -0.00738707 2.05929e-12
46.1438 -0.00737557 2.06736e-12
46.2008 -0.00736412 2.07542e-12
46.2578 -0.00735269 2.08351e-12
46.3148 -0.0073413 2.09162e-12
46.3718 -0.00732994 2.09969e-12
46.4288 -0.00731862 2.10789e-12
46.4858 -0.00730733 2.11604e-12
46.5428 -0.00729607 2.12425e-12
46.5998 -0.00728484 2.13258e-12
46.6568 -0.00727364 2.14077e-12
46.7138 -0.00726248 2.14912e-12
46.7708 -0.00725135 2.15748e-12
46.8278 -0.00724026 2.16587e-12
46.8848 -0.00722919 2.17427e-12
46.9418 -0.00721815 2.1828e-12
46.9988 -0.00720715 2.19128e-12
47.0558 -0.00719618 2.1998e-12
47.1128 -0.00718524 2.20832e-12
47.1698 -0.00717433 2.21695e-12
47.2268 -0.00716345 2.22557e-12
47.2838 -0.00715261 2.23428e-12
47.3408 -0.00714179 2.24296e-12
47.3978 -0.00713101 2.25177e-12
47.4548 -0.00712025 2.26051e-12
47.5118 -0.00710953 2.26935e-12
47.5688 -0.00709883 2.27819e-12
47.6258 -0.00708817 2.28712e-12
47.6828 -0.00707753 2.29603e-12
47.7398 -0.00706693 2.30499e-12
47.7968 -0.00705635 2.31397e-12
47.8538 -0.0070458 2.32298e-12
47.9108 -0.00703529 2.33198e-12
47.9678 -0.0070248 2.34107e-12
48.0249 -0.00701434 2.35025e-12
48.0819 -0.00700391 2.35943e-12
48.1389 -0.00699351 2.36859e-12
48.1959 -0.00698314 2.37783e-12
48.2529 -0.0069728 2.38695e-12
48.3099 -0.00696249 2.3962e-12
48.3669 -0.0069522 2.40561e-12
48.4239 -0.00694194 2.4149e-12
48.4809 -0.00693171 2.42417e-12
48.5379 -0.00692151 2.43351e-12
48.5949 -0.00691134 2.44286e-12
48.6519 -0.00690119 2.45221e-12
48.7089 -0.00689107 2.46192e-12
48.7659 -0.00688098 2.47139e-12
48.8229 -0.00687092 2.48082e-12
48.8799 -0.00686088 2.4904e-12
48.9369 -0.00685087 2.49999e-12
48.9939 -0.00684089 2.50966e-12
49.0509 -0.00683094 2.51938e-12
49.1079 -0.00682101 2.52907e-12
49.1649 -0.00681111 2.53886e-12
49.2219 -0.00680123 2.54855e-12
49.2789 -0.00679138 2.55848e-12
49.3359 -0.00678156 2.56821e-12
49.3929 -0.00677177 2.57826e-12
49.4499 -0.006762 2.58825e-12
49.5069 -0.00675225 2.59817e-12
49.5639 -0.00674254 2.60825e-12
49.6209 -0.00673284 2.6183e-12
49.6779 -0.00672318 2.62851e-12
49.7349 -0.00671354 2.63864e-12
49.7919 -0.00670392 2.64895e-12
49.8489 -0.00669433 2.65918e-12
49.9059 -0.00668477 2.66947e-12
49.9629 -0.00667523 2.67988e-12
50.02 -0.00666571 2.69013e-12
50.077 -0.00665622 2.70068e-12
50.134 -0.00664676 2.71116e-12
50.191 -0.00663732 2.72169e-12
50.248 -0.00662791 2.73224e-12
50.305 -0.00661852 2.74286e-12
50.362 -0.00660915 2.75351e-12
50.419 -0.00659981 2.76423e-12
50.476 -0.00659049 2.77491e-12
50.533 -0.0065812 2.78578e-12
50.59 -0.00657193 2.79658e-12
50.647 -0.00656268 2.80749e-12
50.704 -0.00655346 2.81841e-12
50.761 -0.00654426 2.82937e-12
50.818 -0.00653509 2.84031e-12
50.875 -0.00652594 2.85136e-12
50.932 -0.00651681 2.86248e-12
50.989 -0.00650771 2.87365e-12
51.046 -0.00649863 2.88482e-12
51.103 -0.00648957 2.89605e-12
51.16 -0.00648054 2.90728e-12
51.217 -0.00647153 2.91866e-12
51.274 -0.00646254 2.93003e-12
51.331 -0.00645357 2.94141e-12
51.388 -0.00644463 2.95292e-12
51.445 -0.00643571 2.96439e-12
51.502 -0.00642681 2.97588e-12
51.559 -0.00641794 2.98747e-12
51.616 -0.00640908 2.99914e-12
51.673 -0.00640025 3.01083e-12
51.73 -0.00639144 3.02253e-12
51.787 -0.00638266 3.03431e-12
51.844 -0.00637389 3.04612e-12
51.901 -0.00636515 3.05788e-12
51.958 -0.00635643 3.0698e-12
52.015 -0.00634773 3.08173e-12
52.0721 -0.00633905 3.09378e-12
52.1291 -0.0063304 3.10572e-12
52.1861 -0.00632176 3.11766e-12
52.2431 -0.00631315 3.12985e-12
52.3001 -0.00630456 3.14203e-12
52.3571 -0.00629599 3.1542e-12
52.4141 -0.00628744 3.16634e-12
52.4711 -0.00627891 3.17872e-12
52.5281 -0.0062704 3.19108e-12
52.5851 -0.00626192 3.20337e-12
52.6421 -0.00625345 3.2158e-12
52.6991 -0.00624501 3.22823e-12
52.7561 -0.00623658 3.24068e-12
52.8131 -0.00622818 3.25331e-12
52.8701 -0.0062198 3.26587e-12
52.9271 -0.00621143 3.2785e-12
52.9841 -0.00620309 3.2912e-12
53.0411 -0.00619477 3.30395e-12
53.0981 -0.00618647 3.31668e-12
53.1551 -0.00617819 3.32959e-12
53.2121 -0.00616992 3.34243e-12
53.2691 -0.00616168 3.35526e-12
53.3261 -0.00615346 3.36836e-12
53.3831 -0.00614526 3.3814e-12
53.4401 -0.00613707 3.39439e-12
53.4971 -0.00612891 3.40763e-12
53.5541 -0.00612077 3.42082e-12
53.6111 -0.00611264 3.434e-12
53.6681 -0.00610454 3.44727e-12
53.7251 -0.00609645 3.46062e-12
53.7821 -0.00608839 3.47397e-12
53.8391 -0.00608034 3.48746e-12
53.8961 -0.00607231 3.50088e-12
53.9531 -0.0060643 3.51438e-12
54.0101 -0.00605631 3.52802e-12
54.0671 -0.00604834 3.54157e-12
54.1242 -0.00604039 3.55519e-12
54.1812 -0.00603246 3.56899e-12
54.2382 -0.00602454 3.58268e-12
54.2952 -0.00601665 3.59643e-12
54.3522 -0.00600877 3.61031e-12
54.4092 -0.00600091 3.62423e-12
54.4662 -0.00599307 3.63812e-12
54.5232 -0.00598525 3.65209e-12
54.5802 -0.00597744 3.66612e-12
54.6372 -0.00596966 3.68038e-12
54.6942 -0.00596189 3.69449e-12
54.7512 -0.00595414 3.70867e-12
54.8082 -0.00594641 3.72296e-12
54.8652 -0.0059387 3.73727e-12
54.9222 -0.005931 3.75167e-12
54.9792 -0.00592332 3.76612e-12
55.0362 -0.00591566 3.78064e-12
55.0932 -0.00590802 3.79515e-12
55.1502 -0.00590039 3.80998e-12
55.2072 -0.00589279 3.82451e-12
55.2642 -0.0058852 3.83938e-12
55.3212 -0.00587762 3.85421e-12
55.3782 -0.00587007 3.869e-12
55.4352 -0.00586253 3.88406e-12
55.4922 -0.00585501 3.89923e-12
55.5492 -0.0058475 3.91427e-12
55.6062 -0.00584002 3.92949e-12
55.6632 -0.00583255 3.94474e-12
55.7202 -0.0058251 3.96007e-12
55.7772 -0.00581766 3.9755e-12
55.8342 -0.00581024 3.99097e-12
55.8912 -0.00580284 4.00636e-12
55.9482 -0.00579545 4.02201e-12
56.0052 -0.00578808 4.03764e-12
56.0622 -0.00578073 4.05331e-12
56.1192 -0.0057734 4.06904e-12
56.1763 -0.00576608 4.08495e-12
56.2333 -0.00575877 4.10071e-12
56.2903 -0.00575149 4.11661e-12
56.3473 -0.00574422 4.13264e-12
56.4043 -0.00573696 4.14868e-12
56.4613 -0.00572973 4.16476e-12
56.5183 -0.0057225 4.18091e-12
56.5753 -0.0057153 4.19704e-12
56.6323 -0.00570811 4.21329e-12
56.6893 -0.00570094 4.22954e-12
56.7463 -0.00569378 4.24593e-12
56.8033 -0.00568664 4.26233e-12
56.8603 -0.00567951 4.27874e-12
56.9173 -0.0056724 4.29533e-12
56.9743 -0.0056653 4.31176e-12
57.0313 -0.00565822 4.32852e-12
57.0883 -0.00565116 4.34518e-12
57.1453 -0.00564411 4.36184e-12
57.2023 -0.00563708 4.37876e-12
57.2593 -0.00563006 4.3957e-12
57.3163 -0.00562306 4.4126e-12
57.3733 -0.00561607 4.42969e-12
57.4303 -0.0056091 4.44677e-12
57.4873 -0.00560215 4.46396e-12
57.5443 -0.00559521 4.4812e-12
57.6013 -0.00558828 4.49854e-12
57.6583 -0.00558137 4.51594e-12
57.7153 -0.00557447 4.53337e-12
57.7723 -0.00556759 4.55092e-12
57.8293 -0.00556072 4.56851e-12
57.8863 -0.00555387 4.58623e-12
57.9433 -0.00554704 4.60398e-12
58.0003 -0.00554021 4.62184e-12
58.0573 -0.00553341 4.63962e-12
58.1143 -0.00552661 4.6576e-12
58.1713 -0.00551984 4.67566e-12
58.2284 -0.00551307 4.69373e-12
58.2854 -0.00550632 4.71188e-12
58.3424 -0.00549959 4.73012e-12
58.3994 -0.00549287 4.74833e-12
58.4564 -0.00548616 4.76664e-12
58.5134 -0.00547947 4.78505e-12
58.5704 -0.00547279 4.80361e-12
58.6274 -0.00546613 4.82207e-12
58.6844 -0.00545948 4.84071e-12
58.7414 -0.00545284 4.85942e-12
58.7984 -0.00544622 4.87809e-12
58.8554 -0.00543961 4.89692e-12
58.9124 -0.00543302 4.91582e-12
58.9694 -0.00542644 4.93482e-12
59.0264 -0.00541988 4.95386e-12
59.0834 -0.00541332 4.97284e-12
59.1404 -0.00540678 4.99204e-12
59.1974 -0.00540026 5.01122e-12
59.2544 -0.00539375 5.03066e-12
59.3114 -0.00538725 5.04998e-12
59.3684 -0.00538077 5.06947e-12
59.4254 -0.0053743 5.08907e-12
59.4824 -0.00536784 5.1086e-12
59.5394 -0.0053614 5.12838e-12
59.5964 -0.00535497 5.14819e-12
59.6534 -0.00534855 5.16793e-12
59.7104 -0.00534215 5.18792e-12
59.7674 -0.00533576 5.20785e-12
59.8244 -0.00532938 5.22795e-12
59.8814 -0.00532301 5.24809e-12
59.9384 -0.00531666 5.26832e-12
59.9954 -0.00531033 5.28845e-12
60.0524 -0.005304 5.30892e-12
60.1094 -0.00529769 5.3292e-12
60.1664 -0.00529139 5.3498e-12
60.2234 -0.0052851 5.3704e-12
60.2805 -0.00527883 5.39099e-12
60.3375 -0.00527257 5.41174e-12
60.3945 -0.00526632 5.43256e-12
60.4515 -0.00526009 5.4535e-12
60.5085 -0.00525386 5.47436e-12
60.5655 -0.00524765 5.49542e-12
60.6225 -0.00524146 5.51651e-12
60.6795 -0.00523527 5.53761e-12
60.7365 -0.0052291 5.55896e-12
60.7935 -0.00522294 5.58027e-12
60.8505 -0.00521679 5.60174e-12
60.9075 -0.00521066 5.62328e-12
60.9645 -0.00520454 5.64502e-12
61.0215 -0.00519843 5.66671e-12
61.0785 -0.00519233 5.68858e-12
61.1355 -0.00518624 5.71046e-12
61.1925 -0.00518017 5.7324e-12
61.2495 -0.00517411 5.75445e-12
61.3065 -0.00516806 5.77674e-12
61.3635 -0.00516202 5.79891e-12
61.4205 -0.005156 5.82127e-12
61.4775 -0.00514998 5.84373e-12
61.5345 -0.00514398 5.86634e-12
61.5915 -0.00513799 5.88904e-12
61.6485 -0.00513201 5.91172e-12
61.7055 -0.00512605 5.93451e-12
61.7625 -0.0051201 5.95736e-12
61.8195 -0.00511415 5.98036e-12
61.8765 -0.00510822 6.00352e-12
61.9335 -0.0051023 6.02668e-12
61.9905 -0.0050964 6.04994e-12
62.0475 -0.0050905 6.07332e-12
62.1045 -0.00508462 6.0967e-12
62.1615 -0.00507874 6.12019e-12
62.2185 -0.00507288 6.14387e-12
62.2756 -0.00506703 6.16762e-12
62.3326 -0.0050612 6.19133e-12
62.3896 -0.00505537 6.21528e-12
62.4466 -0.00504955 6.23922e-12
62.5036 -0.00504375 6.26333e-12
62.5606 -0.00503796 6.28753e-12
62.6176 -0.00503218 6.3117e-12
62.6746 -0.00502641 6.33611e-12
62.7316 -0.00502065 6.36068e-12
62.7886 -0.0050149 6.38514e-12
62.8456 -0.00500916 6.40971e-12
62.9026 -0.00500344 6.43455e-12
62.9596 -0.00499772 6.45931e-12
63.0166 -0.00499202 6.48422e-12
63.0736 -0.00498632 6.50923e-12
63.1306 -0.00498064 6.5343e-12
63.1876 -0.00497497 6.5594e-12
63.2446 -0.00496931 6.58478e-12
63.3016 -0.00496366 6.61009e-12
63.3586 -0.00495802 6.63556e-12
63.4156 -0.0049524 6.66114e-12
63.4726 -0.00494678 6.68668e-12
63.5296 -0.00494117 6.71236e-12
63.5866 -0.00493558 6.73823e-12
63.6436 -0.00492999 6.76397e-12
63.7006 -0.00492442 6.79003e-12
63.7576 -0.00491885 6.81616e-12
63.8146 -0.0049133 6.84226e-12
63.8716 -0.00490776 6.86862e-12
63.9286 -0.00490222 6.8949e-12
63.9856 -0.0048967 6.92146e-12
64.0426 -0.00489119 6.948e-12
64.0996 -0.00488569 6.97464e-12
64.1566 -0.0048802 7.00142e-12
64.2136 -0.00487472 7.02822e-12
64.2706 -0.00486925 7.05526e-12
64.3277 -0.00486379 7.08239e-12
64.3847 -0.00485834 7.10949e-12
64.4417 -0.0048529 7.13671e-12
64.4987 -0.00484747 7.1642e-12
64.5557 -0.00484205 7.19172e-12
64.6127 -0.00483664 7.2193e-12
64.6697 -0.00483124 7.24706e-12
64.7267 -0.00482585 7.27479e-12
64.7837 -0.00482047 7.3027e-12
64.8407 -0.0048151 7.33081e-12
64.8977 -0.00480974 7.35894e-12
64.9547 -0.00480439 7.3872e-12
65.0117 -0.00479905 7.41561e-12
65.0687 -0.00479372 7.44407e-12
65.1257 -0.0047884 7.47262e-12
65.1827 -0.00478309 7.50141e-12
65.2397 -0.00477779 7.53009e-12
65.2967 -0.0047725 7.55908e-12
65.3537 -0.00476722 7.58815e-12
65.4107 -0.00476195 7.61716e-12
65.4677 -0.00475668 7.64646e-12
65.5247 -0.00475143 7.67595e-12
65.5817 -0.00474619 7.70536e-12
65.6387 -0.00474096 7.73493e-12
65.6957 -0.00473573 7.76469e-12
65.7527 -0.00473052 7.79443e-12
65.8097 -0.00472531 7.82442e-12
65.8667 -0.00472012 7.8545e-12
65.9237 -0.00471493 7.88467e-12
65.9807 -0.00470976 7.91494e-12
66.0377 -0.00470459 7.94538e-12
66.0947 -0.00469943 7.97591e-12
66.1517 -0.00469428 8.00639e-12
66.2087 -0.00468914 8.03722e-12
66.2657 -0.00468401 8.06817e-12
66.3227 -0.00467889 8.09904e-12
66.3798 -0.00467378 8.13018e-12
66.4368 -0.00466868 8.16141e-12
66.4938 -0.00466358 8.1928e-12
66.5508 -0.0046585 8.22413e-12
66.6078 -0.00465342 8.25583e-12
66.6648 -0.00464836 8.28747e-12
66.7218 -0.0046433 8.3193e-12
66.7788 -0.00463825 8.35122e-12
66.8358 -0.00463321 8.38337e-12
66.8928 -0.00462818 8.41543e-12
66.9498 -0.00462316 8.44774e-12
67.0068 -0.00461815 8.48011e-12
67.0638 -0.00461315 8.51279e-12
67.1208 -0.00460815 8.54543e-12
67.1778 -0.00460317 8.57825e-12
67.2348 -0.00459819 8.6111e-12
67.2918 -0.00459322 8.64412e-12
67.3488 -0.00458826 8.67753e-12
67.4058 -0.00458331 8.71075e-12
67.4628 -0.00457837 8.74416e-12
67.5198 -0.00457343 8.77773e-12
67.5768 -0.00456851 8.81142e-12
67.6338 -0.00456359 8.84529e-12
67.6908 -0.00455868 8.87938e-12
67.7478 -0.00455379 8.91327e-12
67.8048 -0.0045489 8.94751e-12
67.8618 -0.00454401 8.9819e-12
67.9188 -0.00453914 9.01648e-12
67.9758 -0.00453427 9.05104e-12
68.0328 -0.00452942 9.08581e-12
68.0898 -0.00452457 9.12064e-12
68.1468 -0.00451973 9.15568e-12
68.2038 -0.0045149 9.19085e-12
68.2608 -0.00451007 9.22604e-12
68.3178 -0.00450526 9.26155e-12
68.3748 -0.00450045 9.29708e-12
68.4319 -0.00449565 9.33279e-12
68.4889 -0.00449086 9.36861e-12
68.5459 -0.00448608 9.40455e-12
68.6029 -0.00448131 9.44057e-12
68.6599 -0.00447654 9.4769e-12
68.7169 -0.00447179 9.51334e-12
68.7739 -0.00446704 9.54967e-12
68.8309 -0.0044623 9.58637e-12
68.8879 -0.00445756 9.62324e-12
68.9449 -0.00445284 9.66013e-12
69.0019 -0.00444812 9.69707e-12
69.0589 -0.00444341 9.73424e-12
69.1159 -0.00443871 9.77157e-12
69.1729 -0.00443402 9.80912e-12
69.2299 -0.00442933 9.84663e-12
69.2869 -0.00442466 9.88435e-12
69.3439 -0.00441999 9.92235e-12
69.4009 -0.00441533 9.96034e-12
69.4579 -0.00441067 9.99851e-12
69.5149 -0.00440603 1.00368e-11
69.5719 -0.00440139 1.00753e-11
69.6289 -0.00439676 1.01139e-11
69.6859 -0.00439214 1.01526e-11
69.7429 -0.00438752 1.01915e-11
69.7999 -0.00438292 1.02307e-11
69.8569 -0.00437832 1.02697e-11
69.9139 -0.00437373 1.03091e-11
69.9709 -0.00436914 1.03487e-11
70.0279 -0.00436457 1.03884e-11
70.0849 -0.00436 1.04281e-11
70.1419 -0.00435544 1.04682e-11
70.1989 -0.00435088 1.05083e-11
70.2559 -0.00434634 1.05485e-11
70.3129 -0.0043418 1.0589e-11
70.3699 -0.00433727 1.06296e-11
70.4269 -0.00433275 1.06703e-11
70.484 -0.00432823 1.07112e-11
70.541 -0.00432372 1.07522e-11
70.598 -0.00431922 1.07935e-11
70.655 -0.00431473 1.0835e-11
70.712 -0.00431024 1.08764e-11
70.769 -0.00430576 1.09182e-11
70.826 -0.00430129 1.09601e-11
70.883 -0.00429683 1.1002e-11
70.94 -0.00429237 1.10442e-11
70.997 -0.00428792 1.10865e-11
71.054 -0.00428348 1.1129e-11
71.111 -0.00427905 1.11717e-11
71.168 -0.00427462 1.12146e-11
71.225 -0.0042702 1.12574e-11
71.282 -0.00426579 1.13007e-11
71.339 -0.00426138 1.13442e-11
71.396 -0.00425698 1.13875e-11
71.453 -0.00425259 1.14312e-11
71.51 -0.00424821 1.1475e-11
71.567 -0.00424383 1.15191e-11
71.624 -0.00423946 1.15632e-11
71.681 -0.0042351 1.16075e-11
71.738 -0.00423074 1.1652e-11
71.795 -0.00422639 1.16966e-11
71.852 -0.00422205 1.17416e-11
71.909 -0.00421771 1.17866e-11
71.966 -0.00421338 1.18316e-11
72.023 -0.00420906 1.1877e-11
72.08 -0.00420475 1.19226e-11
72.137 -0.00420044 1.19683e-11
72.194 -0.00419614 1.20141e-11
72.251 -0.00419185 1.20602e-11
72.308 -0.00418756 1.21063e-11
